SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
73,Overlay,,Polygon,#FFB124,,56.483090417,9.137036746,"56.483090417,9.137036746 56.48277939,9.137067592 56.482296554,9.137284851 56.482286927,9.137322402 56.482282484,9.13738007 56.482286187,9.137427008 56.4823047,9.137484676 56.48234469,9.13750211 56.482383199,9.137484676 56.482400231,9.137447125 56.482423188,9.137400186 56.482431334,9.137326426 56.482778651,9.137137331 56.482901581,9.137126602 56.48303784,9.137113191 56.483114115,9.137129284 56.483153363,9.137157447 56.483206681,9.13729424 56.483271108,9.137516864 56.483366636,9.137895055 56.483368728,9.137929158 56.483369377,9.137932179 56.483371475,9.137941043 56.483371693,9.137942227 56.483371969,9.13794337 56.483372176,9.137944849 56.483372443,9.137946296 56.48337255,9.137947528 56.48337272,9.137948738 56.483373288,9.137954912 56.48337381,9.137958224 56.483374776,9.13796114 56.483375172,9.137962596 56.483375622,9.137963999 56.483375847,9.137965075 56.483376128,9.137966108 56.483376386,9.137967661 56.483376702,9.137969179 56.483379664,9.137987955 56.48337981,9.137989286 56.483380017,9.13799059 56.483380424,9.137994277 56.483380723,9.137995631 56.483382182,9.138000032 56.483382835,9.138002435 56.483383496,9.13800483 56.483384977,9.138011536 56.483385113,9.138012339 56.483385299,9.138013108 56.483385561,9.138014982 56.483385874,9.138016829 56.483385935,9.138017662 56.483386049,9.138018476 56.483386461,9.138022948 56.483387198,9.138026288 56.483387334,9.138027088 56.483387519,9.138027853 56.483387782,9.138029731 56.483388096,9.138031582 56.483388157,9.138032411 56.48338827,9.138033221 56.483388358,9.138035151 56.4833885,9.13803707 56.483388484,9.138037906 56.483388523,9.13803874 56.483388523,9.138038911 56.4833891,9.138043683 56.483389143,9.138045248 56.48344143,9.138047944 56.483507337,9.138031851 56.483569541,9.138003688 56.483532513,9.137860183 56.483528811,9.137908463 56.483508816,9.137931262 56.483483639,9.137948696 56.483439207,9.137956743 56.483419953,9.137944673 56.483407364,9.137893711 56.48326222,9.13731033 56.483222232,9.13718695 56.483170394,9.137091731 56.483090417,9.137036746","sm0c415305",Skive,Pladser,Jack Larsen,73
73,Overlay,,Polygon,#FFB124,,56.483131147,9.137935289,"56.483131147,9.137935289 56.483059315,9.137954065 56.483002294,9.138011732 56.482948975,9.13810561 56.48284604,9.138279954 56.482787537,9.138337621 56.482745326,9.138359079 56.482721629,9.13834835 56.482689045,9.138301412 56.482646093,9.138288001 56.482616472,9.138293365 56.482595736,9.138332257 56.482578704,9.138380537 56.482572039,9.138431499 56.482583888,9.138494531 56.482610547,9.138536105 56.482640169,9.138552198 56.482667569,9.13854281 56.482714964,9.138479779 56.482816418,9.138401994 56.482870477,9.13834835 56.482948974,9.138200829 56.483032655,9.138046602 56.48309412,9.138003686 56.483137071,9.137992957 56.483191871,9.13801844 56.483234081,9.13850392 56.483327388,9.138483803 56.483322945,9.138415407 56.483265924,9.138392608 56.483255557,9.138363104 56.483233341,9.138037215 56.48338371,9.138046117 56.48338362,9.138045744 56.483383358,9.138043871 56.483383045,9.138042023 56.483382984,9.13804119 56.48338287,9.138040376 56.483383496,9.13800483 56.483383309,9.138003983 56.483381851,9.137999581 56.483375622,9.137963999 56.483374961,9.137961604 56.483367418,9.137944193 56.483367369,9.137943908 56.483367298,9.137943638 56.483366921,9.137941262 56.483366521,9.137938899 56.483366499,9.137938603 56.483366453,9.137938316 56.483336563,9.137963746 56.483341771,9.13799185 56.483340805,9.137988934 56.483340409,9.137987479 56.483339959,9.137986076 56.483339734,9.137984999 56.483339454,9.137983967 56.483339195,9.137982413 56.483338879,9.137980895 56.483337398,9.137971508 56.483337194,9.137969647 56.483336937,9.137967809 56.483336563,9.137963746 56.48333522,9.13795807 56.48333512,9.137957528 56.483334982,9.137957015 56.483334843,9.137956368 56.483131147,9.137935289","sm6ed3cd02",Skive,Pladser,Jack Larsen,73
58,Overlay,,Polygon,#FFB124,,56.486349409,9.150340024,"56.486349409,9.150340024 56.486589321,9.150409761 56.486573031,9.150570694 56.486525641,9.150551918 56.48650787,9.150728944 56.486681139,9.150782588 56.486701872,9.150629703 56.486645597,9.150605563 56.486661887,9.150441948 56.486715201,9.150466088 56.486731491,9.150356117 56.486358295,9.1502381 56.486358295,9.1502381 56.486358295,9.150243464 56.486349409,9.150340024","sm41357b1d",Skive,Pladser,Jack Larsen,58
47,Overlay,,Polygon,#FFB124,,56.486119862,9.151359262,"56.486119862,9.151359262 56.486090243,9.15161139 56.485952514,9.151544335 56.485875504,9.152112963 56.486008791,9.152166607 56.4859925,9.15223098 56.485956957,9.15227926 56.48591549,9.152300718 56.485893276,9.152453604 56.486106534,9.152550163 56.486094686,9.152649405 56.485823671,9.152517977 56.485831076,9.152391913 56.485835518,9.152107599 56.485847366,9.15181792 56.485810342,9.151815238 56.485874023,9.151268067 56.486119862,9.151359262","smf103a3df",Skive,Pladser,Jack Larsen,47
Plads,Overlay,,Polygon,#FFB124,,56.486263919,9.153052557,"56.486263919,9.153052557 56.486248369,9.15315314 56.48615581,9.153129 56.486141001,9.153095473 56.485854436,9.15300696 56.485806307,9.153106198 56.485767801,9.153538034 56.485731518,9.153525964 56.485818895,9.152522818 56.485869248,9.152550981 56.485839629,9.152717278 56.485837408,9.152871505 56.48585518,9.152919784 56.48585518,9.152919784 56.486159513,9.15301232 56.486226156,9.153039142 56.486263919,9.153052557","sme09b8d9f",Skive,Pladser,Jack Larsen,55,Plads
Plads,Overlay,,Polygon,#FFB124,,56.486092129,9.152646204,"56.486092129,9.152646204 56.48626392,9.152695825 56.4863898,9.152730692 56.486407571,9.152655591 56.486106198,9.152561713 56.486092129,9.152646204","sm6af14715",Skive,Pladser,Jack Larsen,55,Plads
Ø83 KUN VED SNE,Overlay,,Polygon,#FFB124,,56.487155657,9.150529502,"56.487155657,9.150529502 56.4871601,9.150314925 56.487182314,9.150175451 56.487149734,9.150148628 56.487222298,9.149877725 56.487260802,9.149926005 56.48730671,9.149794577 56.487266726,9.149740933 56.487361504,9.14942175 56.487493306,9.149569271 56.487469611,9.149649737 56.487435551,9.14960414 56.487225262,9.150258597 56.487213413,9.150521453 56.487197123,9.150583144 56.487155657,9.150529502","sme06dda50",Skive,Pladser,Jack Larsen,Ø83 KUN VED SNE
206,Overlay,,Line,#EB0920,,56.565371994,9.038735445,"56.565371994,9.038735445 56.565358693,9.038786407","sm9a88834f",Skive,Pladser,Jack Larsen,206
206,Overlay,,Line,#EB0920,,56.565499089,9.039084132,"56.565499089,9.039084132 56.565457709,9.039049264","sm825cbecf",Skive,Pladser,Jack Larsen,206
206,Overlay,,Line,#EB0920,,56.565513868,9.039207514,"56.565513868,9.039207514 56.565479877,9.039183374","sm08c5ff4c",Skive,Pladser,Jack Larsen,206
206,Overlay,,Line,#EB0920,,56.565961654,9.039132412,"56.565961654,9.039132412 56.56594392,9.039215561 56.565871506,9.039167281 56.565815348,9.039365764 56.565549336,9.039145823","sm3b81eccb",Skive,Pladser,Jack Larsen,206
206,Overlay,,Polygon,#FFB124,,56.565154749,9.039145822,"56.565154749,9.039145822 56.565187262,9.03914314 56.565117802,9.039397949 56.565864118,9.039907569 56.565864118,9.039907569 56.566113873,9.040081913 56.566280867,9.039403314 56.565964612,9.039116317 56.565951311,9.039105588 56.56592471,9.039210195 56.566072493,9.039344305 56.565881853,9.039175326 56.565821262,9.039400631 56.565538993,9.039169961 56.565527169,9.039220925 56.565475444,9.039180692 56.56549909,9.039086815 56.565323225,9.038928564 56.565383817,9.038679119 56.565314357,9.03862011 56.565206473,9.039043899 56.565191695,9.039000984 56.565154749,9.039145822","sm50ce54ad",Skive,Pladser,Jack Larsen,206
Ø45,Overlay,,Polygon,#FFB124,,56.566485009,9.028766591,"56.566485009,9.028766591 56.566346833,9.028640528 56.566303976,9.02877732 56.566333532,9.028806824 56.566291414,9.028958369 56.566210873,9.028877903 56.566340183,9.028541286 56.56650422,9.028698195 56.566485009,9.028766591","sm92015f7d",Skive,Pladser,Jack Larsen,Ø45
Ø05,Overlay,,Polygon,#FFB124,,56.567392924,9.029220273,"56.567392924,9.029220273 56.567409179,9.029237708 56.567377407,9.029349019 56.567624934,9.029468378 56.567653751,9.029361089 56.567690696,9.029358408 56.567700302,9.029315493 56.567627152,9.029222957 56.567633802,9.029185406 56.567491197,9.029025814 56.567447603,9.029147855 56.567438736,9.029174677 56.567417309,9.029149196 56.567392924,9.029220273","sme47125d2",Skive,Pladser,Jack Larsen,Ø05
207,Overlay,,Polygon,#FFB124,,56.568845538,9.026963226,"56.568845538,9.026963226 56.568815983,9.026949814 56.568795295,9.027032963 56.568818939,9.027066491 56.568796773,9.027125499 56.568699982,9.027031622 56.568780518,9.026756695 56.568699243,9.02667757 56.568702937,9.026646725 56.568647523,9.026593081 56.568674122,9.026493839 56.568719192,9.026534072 56.568742097,9.02643483 56.568803423,9.026512614 56.568791601,9.026645384 56.568824111,9.02673792 56.568875092,9.026794246 56.568850709,9.026877395 56.568866964,9.026894829 56.568845538,9.026963226","sm1031713d",Skive,Pladser,Jack Larsen,207
209,Overlay,,Polygon,#FFB124,,56.570671217,9.029449636,"56.570671217,9.029449636 56.57065053,9.029514009 56.570694859,9.029570335 56.570513108,9.030372316 56.570289981,9.030383044 56.570298847,9.029945844 56.570359432,9.029937798 56.570360909,9.02991634 56.570362387,9.029838556 56.57029737,9.029846603 56.570294414,9.029696399 56.570452524,9.029707128 56.570446614,9.029817098 56.570470256,9.029817098 56.570496854,9.029699081 56.570498332,9.02968567 56.570084585,9.029672259 56.570080152,9.029739314 56.570124482,9.029760772 56.570111183,9.030589575 56.570282593,9.030594939 56.570282593,9.030672723 56.570013657,9.030664676 56.570016612,9.03047424 56.569964894,9.030482286 56.569975237,9.030117506 56.570015135,9.030117506 56.570024001,9.029594475 56.570563348,9.029602522 56.570620977,9.029393309 56.570671217,9.029449636","sm2209566e",Skive,Pladser,Jack Larsen,209
Ø12,Overlay,,Polygon,#FFB124,,56.577278718,9.02911031,"56.577278718,9.02911031 56.577352587,9.029601154 56.577469301,9.029733924 56.577465607,9.029650775 56.577526919,9.029759405 56.577535044,9.029813049 56.577551296,9.030205992 56.577574934,9.030356196 56.577657667,9.030342785 56.577772902,9.030333399 56.577776595,9.030433982 56.577817962,9.030431299 56.577812052,9.030342786 56.577800233,9.030338763 56.577781766,9.029949843 56.577728581,9.029956548 56.577743354,9.030208676 56.577732274,9.030208676 56.577713068,9.029951184 56.577677611,9.029960572 56.577694601,9.030228793 56.577645848,9.030244886 56.577636983,9.029960572 56.577625164,9.029940455 56.57758823,9.029932408 56.577581582,9.029931067 56.577564592,9.029724537 56.577506974,9.029611885 56.577417594,9.029450952 56.577401342,9.029420106 56.577351111,9.029071419 56.577278718,9.02911031","smd58c15b7",Skive,Pladser,Jack Larsen,Ø12
217 ,Overlay,,Polygon,#FFB124,,56.580181373,9.028692229,"56.580181373,9.028692229 56.580101597,9.028651993 56.580082392,9.028791468 56.580038074,9.028767329 56.580002619,9.028989952 56.579983414,9.029116017 56.579986369,9.029223307 56.580020347,9.029293045 56.580076485,9.029333278 56.580138531,9.029282315 56.580165122,9.02919112 56.580125236,9.029145523 56.580178418,9.028829022 56.580162168,9.028818293 56.580181373,9.028692229","sm0b98b6e1",Skive,Pladser,Jack Larsen,217 
217 ,Overlay,,Polygon,#FFB124,,56.579683525,9.028638582,"56.579683525,9.028638582 56.579537272,9.028584938 56.579532841,9.028590302 56.579519545,9.028702955 56.579556477,9.028727095 56.579543182,9.028855841 56.579646593,9.028896074 56.579683525,9.028638582","sm5068eb4c",Skive,Pladser,Jack Larsen,217 
Ø06,Overlay,,Polygon,#FFB124,,56.580803614,9.028347218,"56.580803614,9.028347218 56.580839068,9.028205061 56.580976452,9.02788856 56.581113836,9.027609611 56.581075428,9.027564013 56.581019292,9.027631068 56.580864181,9.027456725 56.580800659,9.027671301 56.580960202,9.027775907 56.580985316,9.027738357 56.580994179,9.027751768 56.580955771,9.027824187 56.580943953,9.027848327 56.580927703,9.027832234 56.580946907,9.027800047 56.580791796,9.02770617 56.580729751,9.027939522 56.5808435,9.028014624 56.580873045,9.027952933 56.580889295,9.027974391 56.58082725,9.028105819 56.580812477,9.028089726 56.580830204,9.028044128 56.580717933,9.027982438 56.580673615,9.028210425 56.580759296,9.028261387 56.580766682,9.028223836 56.580782932,9.028237247 56.580772591,9.028282845 56.580759296,9.028290892 56.580664752,9.02823993 56.580638161,9.028465235 56.580672138,9.028508151 56.580803614,9.028347218","smc61ee042",Skive,Pladser,Jack Larsen,Ø06
Ø06,Overlay,,Polygon,#FFB124,,56.580507422,9.028687862,"56.580507422,9.028687862 56.580548785,9.02866104 56.580625603,9.028569844 56.580811738,9.02833381 56.580932872,9.028188971 56.580900373,9.028146055 56.580994917,9.027971711 56.581019292,9.028011944 56.581055484,9.027944889 56.581028894,9.027891245 56.581162584,9.027644482 56.581180311,9.027673986 56.581242355,9.027805413 56.581158152,9.027973051 56.581194344,9.028044129 56.581160368,9.02811789 56.581158891,9.0281541 56.58112196,9.028222496 56.581102756,9.028213108 56.581083551,9.028243954 56.581044404,9.028188969 56.58097202,9.028288212 56.580947645,9.028284188 56.580835374,9.028422322 56.580827988,9.028438415 56.580851624,9.028493401 56.580726057,9.02874821 56.580683217,9.028693225 56.580670658,9.028773691 56.580695033,9.028787103 56.58074526,9.02886891 56.580788839,9.028809901 56.580952814,9.029107626 56.581089459,9.029334274 56.58109389,9.029338297 56.581119742,9.029285994 56.581132299,9.029306111 56.581219457,9.029167977 56.581200253,9.029138473 56.581272638,9.029005703 56.58130366,9.029076782 56.581130823,9.029395965 56.581133777,9.029420104 56.58114855,9.029432174 56.581164061,9.029412058 56.581400418,9.028974858 56.581410758,9.028957424 56.581412236,9.028757599 56.581425531,9.028732118 56.581400418,9.028687862 56.581637513,9.028252003 56.581760121,9.028036085 56.581859094,9.028210429 56.581501609,9.028902438 56.581460247,9.028842088 56.581446952,9.028887686 56.581449168,9.029023138 56.581294797,9.029296723 56.581073948,9.029689667 56.580923269,9.02941474 56.580690603,9.029021796 56.580686171,9.02899095 56.580714239,9.028933283 56.580681739,9.028872933 56.58062191,9.028851476 56.580496344,9.028817948 56.580507422,9.028687862","smd2ff6846",Skive,Pladser,Jack Larsen,Ø06
Ø54,Overlay,,Polygon,#FFB124,,56.585491588,9.028328044,"56.585491588,9.028328044 56.585435459,9.028397781 56.585343881,9.02836023 56.585358651,9.028236849 56.585304,9.028207344 56.585284798,9.028344137 56.585241962,9.028325362 56.585240485,9.028196616 56.585179925,9.028204662 56.585171062,9.028282446 56.585098685,9.028252942 56.585057327,9.028210027 56.585027785,9.028151018 56.585011537,9.028132243 56.584993812,9.028121514 56.584946545,9.028547985 56.584856443,9.028513115 56.584865305,9.02844606 56.584572839,9.02833609 56.584553637,9.028486293 56.584764864,9.028580169 56.584924391,9.028644542 56.585111981,9.028781335 56.585179927,9.028596262 56.585268552,9.028488974 56.585348314,9.028462152 56.585417737,9.02848361 56.585448755,9.028542618 56.585463526,9.028590898 56.585491588,9.028328044","sm54570a1a",Skive,Pladser,Jack Larsen,Ø54
Ø54,Overlay,,Polygon,#FFB124,,56.585614173,9.027467056,"56.585614173,9.027467056 56.585574292,9.027504607 56.585045498,9.027276619 56.585052884,9.027231022 56.585129692,9.027222975 56.585210932,9.027185424 56.585293648,9.027115687 56.585371933,9.027029856 56.585428062,9.026960119 56.585501916,9.026871606 56.585442833,9.026785775 56.585459081,9.026764317 56.585256721,9.026681169 56.58522718,9.026729449 56.585205023,9.026740177 56.585187298,9.026705309 56.584936193,9.02699767 56.584928808,9.027053996 56.584730879,9.027019126 56.584711677,9.027147872 56.58444432,9.027035219 56.584422164,9.027158601 56.584606802,9.027233703 56.584603848,9.027257842 56.584574306,9.027244431 56.584509313,9.027711136 56.584303998,9.027807695 56.584243436,9.027858657 56.584207985,9.027853293 56.584230142,9.027735275 56.584135606,9.027636034 56.584002664,9.027783555 56.584026298,9.027821106 56.584075044,9.027772826 56.584048455,9.027845246 56.584142991,9.027955217 56.58416958,9.027882797 56.584157763,9.027992767 56.584111972,9.028041047 56.584132652,9.02797131 56.584045501,9.027861339 56.584017436,9.02792303 56.584024821,9.027829153 56.58399971,9.027791602 56.583961305,9.028086645 56.584060272,9.028210026 56.584079475,9.0281537 56.584289226,9.027872068 56.584504885,9.027767462 56.584488637,9.027880115 56.584798829,9.027982039 56.584875638,9.027346355 56.584843142,9.027335626 56.584849051,9.027314169 56.584927337,9.027349037 56.584919951,9.027394635 56.584893363,9.027370495 56.584815077,9.027990085 56.584979035,9.028049095 56.585054367,9.02744828 56.585027779,9.027442916 56.585032211,9.027397318 56.585109019,9.02742414 56.585080955,9.027625306 56.585138561,9.02763872 56.58513413,9.027676271 56.585286269,9.027740644 56.585303994,9.027601169 56.585358646,9.027625309 56.585376371,9.027676271 56.585335013,9.027960585 56.585392619,9.027979361 56.585435454,9.027644085 56.585413298,9.027568983 56.585314334,9.027534114 56.585317288,9.027496563 56.58555362,9.027603852 56.585580207,9.027684318 56.585614173,9.027467056","sm0bd83740",Skive,Pladser,Jack Larsen,Ø54
Ø56,Overlay,,Line,#EB0920,,56.577331358,9.045722169,"56.577331358,9.045722169 56.577349825,9.045722169","sm2591a8c9",Skive,Pladser,Jack Larsen,Ø56
Ø56,Overlay,,Line,#EB0920,,56.577723603,9.045726192,"56.577723603,9.045726192 56.577704397,9.045722169","sm389651aa",Skive,Pladser,Jack Larsen,Ø56
Ø56,Overlay,,Line,#EB0920,,56.5774887,9.045707417,"56.5774887,9.045707417 56.577510861,9.045744968 56.5774887,9.04575972 56.577519725,9.045715463 56.577519725,9.045715463","sm4fc9be42",Skive,Pladser,Jack Larsen,Ø56
Ø56,Overlay,,Polygon,#FFB124,,56.578002074,9.04542981,"56.578002074,9.04542981 56.578061168,9.045317157 56.578152765,9.045521005 56.578089238,9.045641705 56.578002074,9.04542981","sm9e5ef713",Skive,Pladser,Jack Larsen,Ø56
